Input_1,Input_2,Input_3
0.09674578216617818,0.7622448385279511,0.6998165358884679
0.030653852779105706,0.15073382512968758,0.68606456499392
0.8349878827359256,0.2330636500836346,0.1207010345075048
0.7814154045614985,0.12195724052907775,0.2274890046444582
0.5789662010135864,0.34415535220161764,0.8841153520753856
0.9691905377059072,0.1858770439221133,0.7353483202171388
0.9669117932544962,0.8298487969201227,0.5685230793215367
0.9194021707071083,0.5460006796857919,0.022732426296599384
0.4317892141200782,0.5454037314041852,0.3336758906132943
0.720508628364012,0.3905594364297577,0.5461319666338972
0.9603096694165603,0.9737150104233441,0.757286539787851
0.429554919870497,0.9915125204487678,0.3103348517004059
0.8077499280649143,0.47017030406212634,0.6357051302640819
0.45139494035934247,0.6840160445630703,0.8511976923532366
0.10691214622368278,0.750433013155965,0.3793897050061829
0.4084531875351696,0.29585471797701424,0.9710022572535086
0.9140100468932633,0.3468196159233172,0.25617863673925856
0.36209572229584414,0.9951942389096388,0.3346128341737717
0.7309988120867608,0.6189982452764401,0.8361339765675646
0.7418495741643717,0.46951592571961553,0.8729936295440999
0.1652384186587353,0.5976575535454464,0.478166648751362
0.48828176455313504,0.5298118044745633,0.582826872139404
0.5049760450264618,0.48296819699681753,0.06233204957592842
0.33571636791352233,0.6495407695852801,0.9169186556348581
0.9234071347028437,0.2227133769185795,0.005980562123318933
0.5265498235559158,0.6072556658697136,0.2899229090986703
0.8261268935001989,0.6042397133951374,0.7990542976296144
0.2852358055987648,0.6344150659407657,0.10342269736916776
0.18104288245682365,0.5820645296226806,0.84383875580489
0.8653174592178228,0.24457465278568025,0.6967480861750183
0.7505246401546722,0.32364890635590293,0.36037752547553376
0.5198423776507539,0.8897975719087766,0.30353198408871046
0.019762652279832926,0.4798667882214121,0.12723075319886545
0.07494714253334317,0.9389034285005078,0.20951700437210186
0.9910747325064229,0.5060071626882896,0.8503609950312757
0.35694279807931856,0.39996790325310005,0.7683641054122518
0.293873789422886,0.4049861386008316,0.45380898303741035
0.8497836044014232,0.3810236082919091,0.5703109010536082
0.10525571796075217,0.36677270610406915,0.6231497300099498
0.32045066809882977,0.3285124710915627,0.47125449932602
0.4291452883495157,0.09680665043278919,0.3349255970171245
0.533343657011295,0.08751934431951236,0.983709645502485
0.31428617109378293,0.22575317695599872,0.18217853907253145
0.5694617342476221,0.20097246557297632,0.7463423568677009
0.3076382894022633,0.4474229667609239,0.08669036461414781
0.7395241853012688,0.011859483455434361,0.476196701500247
0.3083675731114898,0.11420395770543817,0.027331387296559706
0.11706508137337868,0.3968385407269309,0.7103327374182461
0.13524610763156586,0.6774881300708008,0.823061594932655
0.46897304651012656,0.5225571304547159,0.9473006069973849
0.5552960743461349,0.027304314979268607,0.7613951217187755
0.006611238381918738,0.6842752940719898,0.09256219148807077
0.5567944234882581,0.12694303640312754,0.8690731133071741
0.8975411453506714,0.7996269186260238,0.23849314130056165
0.1320350780229096,0.7065142724302699,0.03313584703705841
0.8569142144288169,0.014743957825736675,0.6036348107329411
0.4637654183641005,0.6892371180572793,0.4231964600693361
0.6399545134354794,0.30392589386249286,0.6939144719554357
0.15986012367423363,0.48692020621092097,0.34143415843795577
0.8843959316896762,0.7584655691902222,0.7911779246333825
0.006494496052671883,0.4524344326402156,0.3857347333962853
0.40615875749611463,0.6858106811858882,0.20881943101973233
0.5750110763223429,0.7331286837415303,0.3387665673036427
0.4243431185071692,0.17709331946413254,0.8349747090782541
0.4660292960230826,0.603536974853119,0.4080837703977145
0.5722480810966376,0.7534413862808269,0.6837199152892358
0.712588356312191,0.5254132313410862,0.8132851562253479
0.020627109305892788,0.908902226632476,0.4122161274472164
0.002269584825097315,0.6829908783266768,0.7031429428266881
0.6339977606531826,0.7155827840205193,0.25956257309868935
0.8381866015873233,0.2506656493159395,0.5958695084839132
0.9395464208467341,0.3974344359617063,0.5176367378403874
0.18888614093098555,0.6651068383515941,0.9626706284323547
0.3427192946992589,0.49060435941367775,0.1354802144238309
0.1580474108547869,0.08469093302348435,0.028154508173781068
0.2261416001842736,0.0419420915094027,0.9136954552185702
0.4193693811813928,0.8389758088034008,0.17897582326947326
0.8020619327725232,0.5477624211910743,0.8112460145547324
0.8490852120473642,0.3809671519991988,0.6731357415235109
0.2603671930897687,0.7287012833434282,0.8209255760017755
0.8472329730863039,0.3474412402153391,0.30702095271814545
0.4222201144938419,0.6025364364804826,0.8855803095368441
0.6538694308874798,0.5929144630846084,0.9463501212814975
0.4469046541908072,0.45918910072236174,0.1320592521402748
0.25879531139590706,0.8080009124803647,0.5809331562532387
0.06544929781028908,0.3990967767519026,0.2913366890241373
0.4360463300116896,0.659125125417197,0.7357747436097657
0.22599518934789686,0.09105597691732603,0.5775866362634264
0.2733553396215536,0.5608164145199337,0.08028965787894482
0.5394004768054559,0.952620686128648,0.8161549953168408
0.2417515453756034,0.09400039879569372,0.493154634957857
0.40504492193615754,0.537019244594016,0.9478076088922719
0.17620862191320485,0.7949214907251884,0.6921017994398245
0.02541004984780837,0.045265559118729926,0.8150137782119373
0.07146964605392958,0.8152568570239274,0.37187579049453556
0.03318806307478972,0.38407444906769833,0.9429903498164384
0.09043016726275444,0.13164850455094435,0.23423381487562084
0.6480494231547925,0.8437493853303347,0.7830097122778606
0.10953152528472204,0.07877281809004716,0.9727948788159012
0.7638230449439101,0.9864355911942888,0.13504224853867308
0.36453350064567114,0.655989594165205,0.16612014051663798
0.9860833947702613,0.965017990188522,0.4003374391038804
0.7186685220820467,0.6050806340090092,0.6944490373558665
0.36870799034299123,0.32226892205319957,0.06975546263503507
0.3580792259378594,0.4431787914525879,0.6202973957920948
0.46250518305481236,0.5016098369465168,0.4208039168370742
0.04186411886141905,0.403638051915273,0.37297719066657914
0.4749086548371042,0.72160538599782,0.8898603980200269
0.9472340861122571,0.09725447460051234,0.6439634226282139
0.7724229628174379,0.3627549463348403,0.17215814257621642
0.8814305839085648,0.820799384988834,0.5761491255594666
0.3574904892417754,0.7566178084643028,0.5682943576552208
0.4920136579699821,0.9486956917389571,0.9370427810225607
0.05575451239015805,0.08124420214956152,0.23464564374783076
0.6843254100358412,0.9887248640598646,0.960301718817716
0.6565965273314442,0.8809338816890997,0.26830150884790727
0.7366582410228869,0.5665960529339187,0.11059388395152248
0.5427884888442818,0.22418368371042163,0.9074993174399905
0.08492582643808555,0.453749025078813,0.17578809608837975
0.871399685182648,0.7980464307562802,0.0874639842469202
0.22202797846219102,0.5984371810373488,0.21238523729730274
0.5757881457311549,0.17683775683443403,0.18961618867801916
0.3602935363803133,0.5127866849973544,0.6143830786129718
0.12303300840276249,0.977867124169976,0.5520474594696491
0.9772574937910822,0.5131610245421216,0.27478111002091554
0.215591779646927,0.14944287655420596,0.8646275583598985
0.9247880782633274,0.4624555391924479,0.8270564174972344
0.28299129436783504,0.09904129408278983,0.847335882201309
0.6071330586451626,0.536324137560044,0.9661603546451856
0.30005477731203034,0.3021601193768551,0.13665534860330303
0.9831228655756168,0.6322452016810124,0.7863452679991788
0.7653789000806333,0.04550710400085328,0.38532726348811885
0.5133535902707749,0.41007646984070345,0.7222118626564187
0.13275891914950444,0.36877612782652697,0.2140784137795939
0.015286516832266783,0.6765576254243735,0.9810027084205384
0.646059411399587,0.8373067630786128,0.44762965083298506
0.1887515606398547,0.6909560427995575,0.26686985447467393
0.9391739370134834,0.4000014923131494,0.03437752008671652
0.31590523127064696,0.794136019596116,0.11261789171722314
0.6808164372390821,0.5598557755756701,0.968510903345173
0.15547825811926375,0.8111626242014099,0.1565679484782765
0.6795573089005954,0.045018194677923284,0.5365611385928529
0.18370812243191947,0.31307455117800365,0.25567225305196695
0.3087096603184448,0.8077686303479185,0.49078077405706283
0.23388207094814967,0.8014264183931755,0.1818641027194473
0.5692327998843592,0.29779673556920855,0.6111841492748988
0.5027765640225648,0.5291219153290118,0.7936143470438715
0.6272044728924934,0.6888606513879222,0.4157739302750099
0.5980545013292016,0.6675540899181625,0.5643714030481075
0.7430426687624725,0.7560687803937748,0.0191297446250433
0.3192123986926057,0.42098307881949876,0.7594448241189039
0.5767140706502979,0.14025055347216459,0.40874126314743153
0.8935018922948921,0.7823534887348145,0.6207343241534024
0.8808189932205729,0.5249638514885104,0.33080930623610966
0.6957636012322872,0.9963752139213384,0.16388388191760717
0.926135137729457,0.7148063405897471,0.14604502580886863
0.20672816010418588,0.3827982935369992,0.7187351654422284
0.9589341124597347,0.26591788448351883,0.07658678441710387
0.5607277310776522,0.4844878104255159,0.9115735857845589
0.42925231832648253,0.19156861097638062,0.9790550227692547
0.6777326883073406,0.705205368968848,0.707080307235229
0.8418406021626064,0.933436965068664,0.8184985258921017
0.6428200561544368,0.326467363235126,0.7435985232978892
0.17722293655099752,0.20110256217987788,0.6850727221872085
0.041756847727834445,0.6513207168217655,0.44757896579587503
0.19650750040281145,0.20797663966747792,0.26407092369231266
0.21584633699961042,0.8898910293378655,0.5180944913730811
0.1075738398812251,0.0871703179665635,0.004651347807658246
0.9262918153476688,0.028058198808257495,0.14621958040918748
0.1457460058072667,0.340191909282267,0.7344828390708948
0.6944550183331932,0.741898620357938,0.6589580964509122
0.7385894240987811,0.060048915600925956,0.506936323903231
0.6977957245912704,0.16730808945830278,0.3635866875828415
0.3441348904734066,0.6250293364254446,0.27070979403971335
0.5666302367743873,0.5879085193568859,0.9244268804140873
0.39388455046838655,0.29495645062228243,0.9888127030724858
0.09846675822752998,0.05161580628402834,0.8013719516285847
0.32469204802662976,0.7713972026183007,0.08223255537998181
0.6370879141808021,0.5936234153316069,0.7084493771400195
0.8744032225133702,0.8062123468670911,0.6355516488980903
0.6415924152807518,0.38671186732469387,0.7132900091947577
0.5954758806512229,0.48049956982409586,0.35156443637244944
0.6249990638333532,0.63979747000916,0.357961755153608
0.3649068979678655,0.4279638804635499,0.842411824060508
0.8109134161471636,0.6533696917089462,0.6246172122479041
0.04633530402176017,0.06213286905354032,0.7294734285286268
0.6659295356802304,0.5778771824294251,0.40941096708471625
0.4544320443059869,0.1522028767018898,0.07890319143269664
0.9739155977256372,0.4724018268783198,0.8614526968408703
0.003301391157186806,0.3160415414309996,0.3987587443015284
0.4785485555968052,0.05580249119980313,0.5617698816093762
0.8827923682625067,0.553519991657133,0.05758428559573603
0.7286483582007964,0.7396057464649098,0.13383901042834584
0.01953456493167599,0.7168994808314008,0.5025656168037579
0.8216751366890509,0.318568150753652,0.3132244911236085
0.32845042156552584,0.4917178333428939,0.4663064054671164
0.8704449792825854,0.7925138423537257,0.507543163782307
0.8292600898232984,0.7746562552380375,0.8447607667078213
0.158777141904403,0.33288654023845954,0.24109207083431827
0.971102817373913,0.10803895230478744,0.563441115331135
0.8825873299984518,0.6028023676601936,0.08976518823807017
0.9211207139339244,0.20423318453363437,0.7694361372706648
0.6357183276518475,0.9121090227769791,0.5985508638531103
0.9470675394833974,0.5507489961707335,0.5472840466313678
0.06979341535510425,0.9804532783409262,0.8402569483545657
0.9585274227043415,0.7013957860331389,0.9207781456351759
0.31513078933860245,0.41514817946028415,0.7092267291178136
0.20194688302333258,0.06267727934248024,0.1855719522056286
0.7168729652246699,0.7247369614420228,0.9619942994476504
0.14694786188021514,0.7762152764068222,0.7669974080644707
0.31752633923799084,0.3783292877696706,0.5882370327298773
0.6924164870897179,0.21181468620798105,0.32359425109540213
0.5462195553343001,0.1266765431418937,0.6170855949703644
0.8747378258217099,0.36643698817609777,0.2511293179823279
0.7525352626726948,0.03025554575571532,0.03861060652318238
0.15969017217399584,0.9112858146520355,0.11836886590572149
0.187235725341316,0.6429739329752746,0.6724196177126939
0.36813850578028723,0.9999727590227668,0.22264330963072732
0.68441505560251,0.2890153988481395,0.5410376051601755
0.9365219486171944,0.5391117119193501,0.41705954663938444
0.16779750575813607,0.34730503922348094,0.6045887477117124
0.6465223611481349,0.6130126982085495,0.14268153088293922
0.7890610620570294,0.1492187453261794,0.8302637334237214
0.43697388226334133,0.7804267741748967,0.9846829524374571
0.14912106767679495,0.9920221483960433,0.5059901717007198
0.5430485880727248,0.40384513027652374,0.2744642444440786
0.1292709009650433,0.6270652759378881,0.9927420324368998
0.09958138964672597,0.5847251213339022,0.9304998973191848
0.7677364934849704,0.9345922328902149,0.5935656155563275
0.5158590798799536,0.10376475573031219,0.3245229808773517
0.4405207740900312,0.20205911225165318,0.8986389766564787
0.8213652454858902,0.025306531132871457,0.03155767138551058
0.9417228020996258,0.2724707174710171,0.7396352610920494
0.5124494171702151,0.9521400057883006,0.5693842860353483
0.9869514023830749,0.3337522934642643,0.557927654781823
0.5282324155121865,0.42478631208182477,0.4046899862250882
0.10284240901800451,0.8107841719554818,0.3216053361767103
0.540005425385736,0.33059380406737343,0.054789235527016145
0.730616364848684,0.17579542360772338,0.1701048227566384
0.30840503356657034,0.16092153305818324,0.03965283276195408
0.7117367595471039,0.83649376541431,0.056897955579095716
0.808922709723281,0.24633632083375467,0.3145963012441618
0.4191939220311967,0.6332344640624887,0.36671588460645227
0.12782746598124994,0.029967112996515277,0.47943467272437273
0.6934239532730434,0.7984936796762827,0.2781810617309959
0.19637890795057888,0.19531415837798155,0.06370509964513982
0.22759607219545325,0.6197433526310934,0.20800145293126687
0.9370736151876805,0.13931690267139507,0.28516136004661646
0.2956488218992987,0.028578660769707442,0.8864834781530854
0.14665610941111978,0.9416530043057438,0.6722869485927369
0.5433647838554395,0.4566778689834962,0.3994545947014364
0.5110650598917715,0.09899330174795279,0.2721504932268859
0.3536189478236636,0.2980107658396441,0.049803180676145475
0.38912122039222224,0.22771673591930497,0.8245811932684359
0.9564692256937487,0.7898266998884138,0.6580560127859463
0.6912046304787592,0.2884048791649303,0.3156639843042245
0.3217833325948763,0.513359868383136,0.998269254801751
0.7950168895356968,0.7203731038024174,0.3980000907601673
