Input_1,Input_2,Input_3
0.8930414986566643,0.1236783704246231,0.8862523990568454
0.044466498920259445,0.3666191207268132,0.8265023771495141
0.09454056203791683,0.07244640642943428,0.393154789252213
0.38726978429386094,0.5945816247631118,0.03195398607623945
0.9479592947193062,0.6820715655336992,0.3307254364786007
0.4026848186345263,0.48783088010018794,0.62150313582194
0.7894416221593825,0.038089072212021124,0.510961070473828
0.7906045022865654,0.449248795025603,0.5830522244917131
0.42337920042972793,0.3270980545783984,0.2147492309206026
0.7677011171381447,0.7503828446713935,0.3864821840275599
0.4848479510551315,0.2210179062311194,0.4713348260977078
0.04309754547189282,0.6943538289936706,0.784066811499795
0.8259667072337703,0.0642805164328959,0.5368050726909905
0.47871754857551985,0.9823846904736647,0.3520547012300856
0.2286657993194443,0.6473042219817183,0.4891401531503392
0.7878726550431782,0.39665888187716636,0.3262694945557224
0.1958059512913906,0.33203826697755684,0.15578549365351402
0.24690815841186975,0.7916194383852179,0.1615229260855695
0.47607980396272,0.4752257147407784,0.007371120146031196
0.584681553031178,0.6938911785013951,0.28641207497707744
0.13560743005729647,0.07234896094976662,0.8995662078345161
0.33364715389502164,0.5116300911544424,0.8808681611092491
0.6320308169371261,0.49087022358458327,0.3213284661218812
0.4193115943411245,0.3782810665565627,0.6936176207512457
0.4660686954247173,0.5576493516510748,0.9908561621749122
0.28360519099709836,0.23993503728222254,0.12220120616075553
0.0042381648848809905,0.40707628587169736,0.7294020029366208
0.46125926651571014,0.15234238762609087,0.2066024095893011
0.012516722844424899,0.19616070528501028,0.4491296204192181
0.3804318023223499,0.3301448089946448,0.13832287524627396
0.20494154237813372,0.5192577962360241,0.20709019285823038
0.26528788445609036,0.2619595710923557,0.9750223302067836
0.36407403909432773,0.972524151928621,0.05981737926245323
0.882410282148411,0.8401213857581646,0.8494927105099227
0.9931461975987573,0.3277400115792175,0.7473032708378747
0.5480163065375587,0.12298972757946425,0.5973372199787299
0.12745209621146025,0.5381948421210866,0.5423601867168903
0.7780808928785496,0.7528031535011322,0.09377056173128295
0.4827616563091577,0.7088409849516525,0.9992263726845984
0.7791412494632148,0.6979258237509156,0.4144398016414174
0.7971423208663254,0.05668416853976116,0.9229355401262855
0.9493811931442157,0.6483849664116095,0.3859077099012905
0.4189201215163191,0.9252944380698004,0.8910475683839946
0.6526274236795035,0.6690593875255607,0.8597011854950617
0.1362334017912311,0.6927612245537893,0.4492565116878559
0.08044544860826658,0.8753280404668747,0.21799705777942818
0.27423447523360894,0.6049783506409034,0.7939136730514162
0.4751757772174711,0.23504386094385266,0.30122561481998295
0.8407326025641045,0.17133832867800736,0.9161959263949555
0.4779766435214248,0.2002582542298027,0.5862875636489429
0.3386591772139027,0.5289411589562913,0.3475001235409064
0.6873451333845699,0.5019789799499654,0.1657781963449253
0.454112821700151,0.19147370738360925,0.7819521763227201
0.6744531690366702,0.3709511729781694,0.5000384682195478
0.3516190822515954,0.6685956964422005,0.3282520905516078
0.48835883964613547,0.48111110507630167,0.923055844181867
0.49659379861906616,0.45520450139489776,0.32398409005130013
0.319105417425466,0.4587277253470519,0.258320444715658
0.17220647817011642,0.7054667945176032,0.8776731998685487
0.05670538273822656,0.7927498503778112,0.9919249025559896
0.5291595990199125,0.0659786321634172,0.4180946823479086
0.23356062864787946,0.5689579089328584,0.8343157856078873
0.3397550521404075,0.38485379691582294,0.39248770695154545
0.7768460555760925,0.6530256433920693,0.2676931452675165
0.9412571322598786,0.5679753905010922,0.8715409011816119
0.1780161954358409,0.17563833759888114,0.827102566666962
0.5177768710660559,0.18322339685237976,0.9641388975151797
0.8974039470478913,0.952717242394711,0.3175772759334051
0.8920271274703581,0.8733695194916165,0.6694622840483541
0.479076951902621,0.2064321400761665,0.19384256329617167
0.08375433726586123,0.44236102592772425,0.7871335201026868
0.8083937360964024,0.7096017934510278,0.30333550730572034
0.8128567075793192,0.6424910818203415,0.7280594578209151
0.08273412543114123,0.7585425802849076,0.40453550821488526
0.5224470291332577,0.6889910732854517,0.47200637306315385
0.5083519881426922,0.2066974423405814,0.8486385064823481
0.1119329686738113,0.9606116915113555,0.8437956245903899
0.3528120891620028,0.46873832465456433,0.7946381082974978
0.604088144213657,0.6596735254557364,0.15764928885011775
0.04204643291843574,0.23441302253306873,0.517598984897885
0.23537674887093651,0.9078606724938719,0.6069025410584661
0.48988283211176603,0.08808720471294007,0.8912812935385553
0.7254793178585908,0.35287207977295126,0.8046236289620536
0.9263051126013242,0.24127680899470105,0.7075690961004977
0.25695923453115044,0.4715117059355622,0.4679735430285193
0.664102522321735,0.7690597340378345,0.0908987548700767
0.035938489734736956,0.280096567685475,0.4454320684883769
0.10319625562857493,0.3965733928842874,0.9568973854136821
0.7775046341730681,0.7273006295147617,0.2137646368346363
0.42656184788710916,0.8390016480062709,0.1326955343972367
0.19306924857208485,0.5819859417324175,0.25737390149069916
0.8765423700747152,0.02495373081197927,0.042612174355128096
0.15657339129828168,0.8110677718533612,0.5439535561356049
0.39464155675011736,0.9134318925936988,0.7520048926298563
0.35049649923538545,0.44387842260949656,0.41009379810856683
0.8692893173829425,0.8105420301611286,0.478423437879969
0.6974625635203103,0.5676549410892517,0.30928248749432763
0.546718544154405,0.36751268554618277,0.6340023310322331
0.7472226635793772,0.5820752275119988,0.03684560350605831
0.013078221124521894,0.5168825514483653,0.13645248156321982
0.45004139918434655,0.13118640498531364,0.4955920461115349
0.3604451369496706,0.3506145491075566,0.15104196573907958
0.5397241491620982,0.3729504999545625,0.6124152319189837
0.35959382398332657,0.30694952885146565,0.3595604447689522
0.806303583319972,0.7141388526867471,0.1517313852115651
0.41400944104727133,0.6868077362489664,0.8820270169982821
0.8874341178199722,0.6398931287612883,0.33482079428524125
0.7940980809841035,0.4807183647790101,0.05077529959185223
0.5179320629591949,0.2808938451286053,0.20385872732279392
0.3970223552577309,0.09684857744782416,0.665544956079519
0.22566926598828385,0.742274530855958,0.8471328755196842
0.8643160728247496,0.4787644786442642,0.6866351447411516
0.5053639771396343,0.8785713939454068,0.20826324973393706
0.459471358476108,0.3511321112816146,0.2112578321928767
0.8620951743844802,0.7135885872284783,0.8941696880369296
0.6577936525629354,0.2134027518534105,0.13295903174006496
0.10149010201518793,0.7762524863657343,0.8339158643908069
0.2891913360960746,0.016165904484409632,0.2825892090436217
0.5337828741838746,0.8421317727363632,0.69980203077259
0.4664734254825775,0.6379778407323395,0.40598340913096825
0.5529021130412144,0.30903747193382786,0.5525425516983559
0.26690355817167094,0.23554815721147876,0.6920567248079851
0.19191292712352426,0.7042398981872632,0.13414502593334876
0.9934462434448694,0.9239484446156097,0.4041143189175296
0.4182964982140757,0.11191445262208766,0.6980772632499502
0.8725481350703369,0.463341797402426,0.8754661870465174
0.38713389799729436,0.7328344180677524,0.6498454597737042
0.34505510461385297,0.22857723121957008,0.034324641736294514
0.9537408937044385,0.2845742771118275,0.6594516012099417
0.5703476474334432,0.6221305429309888,0.4620652026584604
0.7335239602351659,0.20756013408666418,0.05979629478256471
0.49224965301403917,0.536982651059092,0.9305215370410764
0.34965090005211724,0.8883515594058538,0.7293764915070012
0.6880523195013326,0.8453608679592866,0.047373542263237034
0.1237025379399121,0.8603968238628842,0.7031993459341271
0.09737963872783123,0.1899006505818227,0.2547958571811725
0.0511661409032137,0.42628132442473055,0.8044315862937311
0.1578603048149631,0.46744013634756276,0.9258982255743659
0.023580761433490804,0.249710360641901,0.6319397606805979
0.5358108661906158,0.1304209964040718,0.48797945790818603
0.707688216195936,0.4959800807248717,0.6235058827223151
0.4271454248635886,0.4792554463895118,0.49098372574275073
0.3127907137732661,0.26586754929321266,0.9655143503090907
0.9468924115638416,0.4111082336037732,0.47539130806924884
0.10845030119606475,0.05494322226562337,0.4654877322132194
0.09352005305426475,0.44428474589201666,0.6605555345888005
0.6109265425530882,0.6906537169721577,0.4520272112445361
0.28748526195346624,0.8961956303088165,0.4069242060136622
0.7529098724741855,0.22351555200727563,0.5788928358509864
0.5085567561767483,0.48222016567234094,0.11686386668273668
0.18783112234417554,0.4862013926377236,0.8079204535540865
0.3825248237801321,0.8303382714565704,0.4261909916333365
0.07737416603316649,0.4420585237420086,0.35229818904061466
0.6311462434246659,0.6662808676500572,0.9491988054831856
0.6956465191470811,0.4090922837874186,0.9821814222420011
0.034514538794704175,0.5281478695716136,0.9550490981465873
0.6081955769672598,0.3864863373593354,0.5386376089674038
0.9435352134123117,0.22927055755690573,0.35998062150853144
0.4828772438312065,0.9469518726490551,0.49438783974046036
0.5581470092102059,0.3362989334641832,0.29655061773033115
0.059278381463635954,0.741754917163693,0.42009539958451153
0.5735909190279833,0.44505056456509856,0.8636992182449429
0.35833228137507656,0.3793497957645078,0.8983048726510376
0.2460951864812556,0.03615050115653268,0.3615284530616236
0.5079084533140267,0.4288695485575616,0.05505943128466878
0.4280847811952915,0.47784893224477576,0.7943967414769213
0.4409749523535527,0.01542784571434297,0.3764552240792578
0.4836279878840137,0.8296436636542156,0.43150334037100213
0.14943100914436436,0.5082414084111202,0.5704955156016631
0.38529541655929933,0.6699556857719935,0.2265315610265891
0.49764276032157384,0.39979337480820115,0.23793153334058603
0.5758943036582836,0.24777328274056898,0.9878885936209617
0.483398938258071,0.8716968431124553,0.967635398829473
0.04876437765094671,0.7277923901926363,0.43466740449679075
0.17170296066830232,0.710592478422523,0.1795210603779815
0.6562688674628945,0.27133406434838614,0.7689288307556627
0.5281601454816709,0.6012272950591345,0.0546756000356593
0.9475319678189118,0.337841877253522,0.04805678824138648
0.4397688114341543,0.6613560383933648,0.6533092745810638
0.7421759957280871,0.09287060699333749,0.08173437145295676
0.316775302384881,0.1165523440891163,0.8490884091449882
0.31492045396880763,0.4802677728608862,0.9390420726242668
0.5307832402674886,0.2526776558201603,0.6978069581801599
0.4865469185905782,0.4142731076530481,0.3253519481597872
0.21359890897356137,0.40682949738941343,0.27220657370022816
0.9613371325795477,0.5530287570417337,0.6599880435296088
0.6679160698771529,0.4514595819714231,0.9168108066939423
0.1371872668683446,0.6541225732602851,0.7541453503665478
0.2798149402594841,0.3746030098174308,0.9559888107778345
0.3150610672971377,0.12972693120337075,0.2607807126403212
0.015532597373070167,0.8180037857599911,0.13474342920868015
0.5984144721434741,0.22151896365250445,0.8964129453963913
0.30893167509156233,0.5694573433889328,0.10497394549078404
0.6614556070627808,0.5065367053335346,0.7527059499898057
0.2961888450531089,0.6459621300117551,0.736224961585189
0.6133722758077759,0.707343868309916,0.3685039413533463
0.39859515104775345,0.5320954468754703,0.8811884500480078
0.2087122966888369,0.9912011306712342,0.35618113060216394
0.9077608912200534,0.9532532860695957,0.9069949537610557
0.253063246478125,0.16701612763649065,0.10298949289117837
0.050379195544030975,0.7996414357504635,0.5280307880542363
0.7000824701104926,0.7380770950495755,0.6715049272526297
0.9011809488482387,0.4213499071392548,0.6508979134868078
0.004455839620048807,0.29349591040497996,0.42128170064411524
0.33449191707280324,0.9770258995728461,0.9215107085443264
0.05076600015460836,0.5323417854229593,0.02613834625518574
0.49246889821846235,0.3914087042322836,0.49020334177109837
0.4783109299115897,0.743491803476366,0.6078518496706959
0.676853825031452,0.5852006692743167,0.14476560906487868
0.11524996117258796,0.5157910916878135,0.6332212594049417
0.601924627341425,0.949945439842911,0.14993754293833872
0.628776350193358,0.6163018376339265,0.16861380459595549
0.1957052209761218,0.6278432955734545,0.5365762229160767
0.8860894785852655,0.26553519924754876,0.9518264589407529
0.15256140352254666,0.6777248069315912,0.4779658103732898
0.034899081610630045,0.6169744816576187,0.48258358804247664
0.1250904685085138,0.7022422119065578,0.705156351459905
0.41297397845950035,0.7318631602575523,0.7853010224866466
0.03790080778014182,0.9982553203731546,0.6888263829580905
0.2750319253649024,0.7459099334275097,0.5512083126534176
0.1624417667583069,0.7987299601144402,0.2871463891905799
0.43797134030021645,0.07970308753235061,0.22451543597793266
0.5496349984123817,0.1764319449065631,0.15126422307741555
0.8035495504410284,0.37008703039598145,0.9244148790288367
0.9864212569748497,0.7939480597896539,0.7015458375754363
0.4078547564687112,0.05178904191522837,0.4270595150933221
0.07980909390715296,0.7683521231535486,0.8876048835409658
0.6559745520229632,0.05545869930661851,0.33460872648151624
0.9151526547360757,0.7199832646101009,0.6871817779549054
0.49187279380001636,0.009158564867852659,0.7225729714211285
0.6308989290600994,0.7946453317379023,0.15384150928453688
0.09839514792173543,0.9677766659653148,0.45081110472436514
0.21791586236688737,0.916929551353193,0.009406323614490952
0.412696632789089,0.06490758771652078,0.3687789054851015
0.036877613283603505,0.4768246118226123,0.053830834709519715
0.11221813850036949,0.001355779355334763,0.5794639956460323
0.12891535208166494,0.47657050112218585,0.8650439413479265
0.08989680012758727,0.4725191649625391,0.5060762066158453
0.7324235548798849,0.6463849309295232,0.0627144093387707
0.985394045394977,0.6042656149489918,0.7100448597532687
0.8757918734844518,0.9549092873215672,0.56727287949609
0.7152335745795718,0.475586641237018,0.20936639176341998
0.46458950586084286,0.247299405861661,0.5529562758498552
0.5465503302039361,0.5403495809072089,0.9310519953948724
0.784617441185572,0.2892025923735528,0.30473728655099125
0.8983762574324932,0.14741209650088383,0.10144449554135193
0.09383895374482526,0.02160723918712154,0.5334136387019763
0.22554014889884944,0.8585634139422136,0.6720987658390981
0.6840821926054264,0.050096432979790384,0.1054591785143486
0.22775871405721432,0.23633848190233142,0.3807614605320396
0.054911058468880614,0.513505284625195,0.6656792633276997
0.8223604366556577,0.5222887654663606,0.19420046194557766
0.19636896560468942,0.9431452233337267,0.8009342698126415
0.015758648649827012,0.08220409697356557,0.015003153965943705
0.556566961257838,0.6315636174780251,0.4616789819008255
0.3188326148642918,0.9716248049058035,0.12833411394713856
0.518391955808991,0.4272971762903653,0.8709113686439433
0.8660590593642784,0.044070282458239074,0.6379259519244006
