Input_1,Input_2,Input_3
0.42539490264207513,0.8735648746044131,0.07889447368758784
0.6152070209325777,0.7966062637654949,0.6045490233707078
0.9811476846893009,0.330050605795609,0.5415575152380029
0.5981952522928237,0.2912139877149079,0.9647238025551668
0.41401678497251376,0.952810558445306,0.317114891570315
0.6036612003984835,0.4012308159968479,0.6782118059467231
0.09148768113707884,0.22827861022656942,0.6421206408912522
0.6771858843443258,0.20900038292254752,0.48071454296666727
0.7079403212805808,0.1250712013722951,0.00041975997864268644
0.11737761332012975,0.4061562856398777,0.8886217900517699
0.859147275140702,0.28586491999634767,0.8687138780515028
0.5891801763282849,0.7760996006767072,0.6977576699153734
0.13066665090197066,0.4454843107455544,0.7290837605477606
0.7638391634671997,0.9870842132351658,0.7135093555284974
0.8743483268334805,0.36689984661764674,0.626975827786335
0.026399252726569233,0.3461188331631303,0.6726171980503848
0.15927652693730432,0.26518717248750096,0.3229734996421389
0.467681870412003,0.4232408261714305,0.9870214587851737
0.7536376849090829,0.567046323076084,0.5664616914321062
0.4026055176612867,0.8808745354005844,0.04795827232626576
0.15007185784513766,0.84329839486726,0.43904957442885645
0.6096363381231565,0.5467351436401594,0.7596725867663205
0.21720300477621812,0.9737033549888523,0.795909765866377
0.07861803767686854,0.4260435595461486,0.31368319335111816
0.29520680707610997,0.6388305570478756,0.4211067969099702
0.3310019064996771,0.9836883550309256,0.4044509704592362
0.3646403252520687,0.03827858035809556,0.4379984544441033
0.4409117978242125,0.32483551130720856,0.08845395331432954
0.46088432328694734,0.42874292730056357,0.45619361748983644
0.07326285483352885,0.2851527309448973,0.9867182316229235
0.7592378899242875,0.7406463817541706,0.1734865791714162
0.6766758132007199,0.5744451662390098,0.9832509245184259
0.8701256020700794,0.5823806258245675,0.8211423214095818
0.9545511901762916,0.6172787009632339,0.08092616233209304
0.30423414674428845,0.9697108381278107,0.466598359954046
0.6507721161754078,0.4752209623862009,0.21952477041812468
0.7954808485669881,0.35753006248600266,0.17207168575020143
0.634883904347446,0.7075434817769375,0.3153086246328905
0.1856763005193851,0.6696643710880625,0.726119407238188
0.916161530190158,0.1597200051322072,0.2260385894738114
0.8335860178893602,0.6666380614813494,0.4153526706187066
0.08318036289504405,0.7773775421991683,0.11869097462703188
0.3988147069839913,0.8627618182828368,0.7709737496163374
0.9230911672567731,0.20630265462667718,0.28458492257269064
0.9447803615804087,0.8899333840999785,0.8829290062941214
0.08640547083672767,0.9203708998443557,0.18608411257082236
0.08841660082075536,0.5256382238438181,0.2759891610793295
0.32141757626203893,0.5392897138227558,0.35886613915809207
0.5012491926158358,0.7978525050992592,0.725148783950294
0.16960769614361093,0.07247453640813911,0.34818474189132803
0.92659145774804,0.577829940549195,0.9720953080104484
0.8575046994422091,0.43412516160400966,0.23546262112841754
0.09516387784304126,0.5962039876805854,0.25121904204263007
0.9985756155551564,0.883279772995213,0.20987999477075947
0.9457033942183338,0.8384110717153437,0.8089073002058612
0.23757626585919844,0.13434349698163028,0.8607685895381529
0.9519229025164315,0.7759731998467407,0.8997180910907542
0.1321539768291009,0.9108237536892686,0.26261989971176547
0.5081494948774766,0.7405115222239059,0.5772468112019465
0.9488787412153923,0.6270416472120881,0.045222189277911384
0.7876245747548974,0.5140960997999823,0.0007448660653886496
0.11332005071146256,0.1817184870244265,0.49247759832122484
0.7344795607865503,0.5723454395962218,0.014887893651119477
0.25696826448823545,0.4508263483746167,0.1857657351232601
0.7655869978005347,0.6664597566422312,0.8693747636339318
0.6773719685455876,0.6952860835699579,0.5144993050816251
0.07943446801748744,0.7746511633281253,0.3093166756690856
0.016122178030020695,0.09358499401561526,0.9444068747204896
0.4717877484933201,0.2590686808839115,0.6385783838295128
0.16049271495659279,0.41419023312185643,0.7830484776662976
0.20035509861212997,0.6080106033244893,0.22314974654503644
0.2155318120194814,0.3879013787676244,0.7735068891960275
0.7420120815934834,0.29416379006567794,0.5383030678773739
0.48752914034258227,0.4979429233821079,0.8720723938867475
0.4923494530820808,0.8479168572144735,0.4656675420865136
0.45611014027965674,0.4514375300723561,0.3454553588407316
0.8923697372200835,0.6093297007529509,0.06518021437693206
0.9914714564206321,0.9775385233204026,0.5399955001820864
0.762398587980929,0.6843503387290102,0.18222470355140868
0.056950220950620634,0.8156676760228393,0.8563412076545376
0.7664780486728757,0.19771798494927773,0.5493227969592571
0.5618267134354901,0.38766766339707975,0.2330669747149562
0.323863109689782,0.0034965692648020186,0.3347522011318935
0.8253877867364321,0.5531601259509928,0.20605188847199912
0.12113997459819331,0.04849507244369161,0.1138719044579729
0.47148774996878035,0.5696989519191649,0.47782457367478565
0.8729380675339027,0.34662901655677597,0.14123213379946625
0.274508300959644,0.7952851638743006,0.09969348997650007
0.5580349679202774,0.3071928683309015,0.7142614645074385
0.4847048931680728,0.5985788316619179,0.8098142315985929
0.22188547845810402,0.7994130723903448,0.6688507896586966
0.594197409808945,0.5360219439184292,0.49715984808237773
0.5788375918631499,0.2325790871386807,0.5563753728134764
0.1449294150527144,0.8743237257852221,0.476151491543963
0.41272687598668406,0.7416216658732684,0.8914279629270729
0.8121804899511967,0.6661940126485926,0.8847895087267547
0.6719817414968944,0.045615236263006786,0.37476918015979355
0.6438407094644908,0.31888668115203816,0.42886160394876843
0.058483959245935746,0.7482546206699862,0.7254824009186812
0.7423040562957393,0.907740974851205,0.4597611746210841
0.43273094550194957,0.9679108770368877,0.45230020374864655
0.572822226177609,0.36283020334107896,0.6789747647961051
0.66217991894069,0.409110487556611,0.9746486336495236
0.7403847773255459,0.03697852501703669,0.10348298713918369
0.7077539882721178,0.7989533872263451,0.7191785865884947
0.06742991548139698,0.09953122782756596,0.08186935560447911
0.1125035118879193,0.9884031871522657,0.41655217072114603
0.09167557571216678,0.826187953134674,0.6833280167736728
0.0953160065976057,0.612667186421106,0.24198634086528348
0.39577782723938393,0.500799190094512,0.9974644722652378
0.13532762825250433,0.15912287929762725,0.02746407696592157
0.21931343818901022,0.3277108149181088,0.8425818593649251
0.8181192806125427,0.18254518413730836,0.9495615438494469
0.693010913063805,0.8730326677670137,0.3937764438914495
0.04567797285402492,0.3935885511322959,0.928778835674841
0.20674708214209264,0.5369815574366876,0.8836245507499558
0.5316613344813454,0.32340548951794207,0.9677487440245064
0.550071801440283,0.7810158525760215,0.32576599469102857
0.8476983206146333,0.6534150778123367,0.5808955794372188
0.2303645757055317,0.8448801245395358,0.13805716556809078
0.42346830543330943,0.3405630369395432,0.5998551904708693
0.3290203086997183,0.12898867176120354,0.24661354478856284
0.1389933036864081,0.5648237783177891,0.5260940228439771
0.5226966154554397,0.06808725685260786,0.933179155131916
0.29314558501919535,0.8255259051091792,0.1406508175759441
0.10590819301124943,0.7529341485311976,0.9532858580461525
0.9840717191304766,0.7543232156132853,0.7046189485101306
0.3352849751550089,0.6974917892259526,0.8083478679222615
0.06973545316890911,0.09380751406697774,0.9096930668365001
0.6853809660520674,0.2973097127824339,0.3330047032353054
0.3588616784584983,0.421174394250997,0.7426538433258723
0.7903971242354799,0.07846639294937185,0.35519577922566714
0.25381083403992355,0.05071983772055544,0.16136839210095943
0.8545725028191399,0.028949678413697444,0.12004912190114908
0.9070235771568886,0.860842301536387,0.7883366809049217
0.5579116311552099,0.6464360254878121,0.7001334401554509
0.6703539252838872,0.630489115673832,0.05472378853186427
0.5161178227658264,0.18532026205297936,0.578359203516845
0.8651602574267934,0.7466242728518828,0.04378724009337609
0.0668573623657267,0.4588526019143214,0.09246341525863089
0.844790052669344,0.5713571707402714,0.2682599541105907
0.6962549898163972,0.6730158321323424,0.3627381660776413
0.9509633758299164,0.030899448997594336,0.3498252856992423
0.8053029108325491,0.9244367797161124,0.5971288122192119
0.33616393144765105,0.552779194230477,0.7564392958633095
0.017348897998105017,0.35057158732332283,0.8669995847037888
0.5605217502038699,0.31522956918252804,0.42591635814365464
0.22409943754088357,0.19097083732468578,0.564900137332526
0.36530668212561407,0.5905515705041169,0.9110124941079073
0.9359891142281486,0.7744264818374863,0.7540449179087592
0.09447387290498349,0.21193918092487762,0.14972817097469304
0.4124931538243619,0.2977279962874709,0.8271579371238423
0.42432382085967146,0.30588655874178877,0.19713355032155233
0.474734385275543,0.814094201020863,0.8697910728556537
0.31037625733651303,0.8445276672813272,0.2915964825380028
0.6796460752569822,0.9357665431885678,0.6911853203864275
0.7893858193138975,0.6022536530844336,0.05369541094679531
0.14280064707230555,0.8431374927847044,0.6200452854055205
0.5695708164190667,0.7805310728588271,0.5942938196199782
0.14324394417768582,0.36570118298787263,0.682193012187889
0.06121168037523417,0.6352784434017889,0.3303577724558052
0.07712318352203507,0.3644368516435789,0.7532914779590099
0.797999876234907,0.1257205012681163,0.35151282225149066
0.4354133984741749,0.3844332541835482,0.9580946668370826
0.719475429634173,0.11519257506702202,0.9669898302397086
0.2477396206104342,0.38580499581435307,0.2560024206371413
0.40618195394083034,0.04586551138461803,0.6675917719277302
0.3883990563688535,0.7030538838335618,0.8336645189909339
0.9830413662870494,0.41824884208727015,0.3100369189261456
0.3032603486768379,0.18744645642911495,0.22154750266719847
0.8083474103268521,0.1296690629215549,0.8428871920816701
0.49145357667698447,0.8190277464344727,0.9289854608734366
0.23655914831135666,0.41367630250044957,0.5243283733911982
0.05025433813270469,0.624608890025243,0.9519879422559836
0.17307969178473065,0.9347957424683795,0.17609266208912167
0.5053638795460407,0.26135265724858403,0.6846615063931506
0.14868595967970738,0.07784244397895457,0.06035868858778032
0.11392672846175861,0.7594979339913204,0.4898429015918001
0.2985667217969804,0.27308602788940245,0.15977009068489034
0.9041692688385407,0.1929926298836836,0.5433801699702294
0.6234603710339606,0.5181506313413796,0.6154410308881515
0.7585758754232272,0.7210741864671496,0.11302351140664568
0.9909679466288784,0.07047532643764226,0.37296109536623784
0.3057249617647248,0.5875750307279359,0.7800723834834703
0.8405469372461141,0.3786187574563888,0.16273133201013806
0.45050370711187954,0.13896766246272452,0.3654781855625776
0.9107381128959445,0.4223587736173999,0.5865921847315176
0.3319818246498925,0.08552313009047263,0.9923830321962037
0.7542447417723979,0.7604173488725066,0.029873623935072702
0.3265705362812526,0.9708650868049606,0.6093651345135885
0.32660014915641505,0.38853455182340113,0.22491197527040213
0.9755355632296898,0.28647806571571016,0.16622327820619315
0.10894993100775802,0.8562578104612543,0.7051140625681642
0.651248006253172,0.566693679275727,0.8801141902585315
0.6436165712037775,0.28767320437438004,0.5379918016744397
0.6913992091811356,0.9671353525389439,0.053365753939171146
0.18045872063092433,0.5213086020199112,0.7369735894691417
0.9802953079281505,0.7723247220227454,0.35919115466028195
0.334538999770564,0.6828847464206884,0.7165366607496837
0.9801841622749966,0.0029418505524961835,0.4846528001461978
0.041889515046829806,0.15746080729569495,0.10163245367374474
0.4515917311688265,0.9305037085474224,0.6335266132998031
0.03497978227809467,0.15323695499761775,0.5304803157553335
0.464209148136806,0.943749679648272,0.7153748513998563
0.7478499435882825,0.2580019235002165,0.24081322800241445
0.14086564213715874,0.8402453584863024,0.21905541207779666
0.9285566887018304,0.34792280438716594,0.12405147310702103
0.7510488498754451,0.17366537556268236,0.06571717215539163
0.39337065477779576,0.2833800944210092,0.8188777343950228
0.994967376361262,0.034081493005514996,0.12928923296815154
0.681351427343429,0.47254255218849706,0.18091845580253163
0.8463983249214325,0.23817744025256082,0.8422366361833626
0.40124870253154427,0.1592380469624447,0.316583680907971
0.39465742077810434,0.7492468343817458,0.9841517052696122
0.8749321085401592,0.6604983773177376,0.7016559049140209
0.18381812503005612,0.08997085324715803,0.6758808166284812
0.9642798476983837,0.8664181991276895,0.20716307914889132
0.6664091636262856,0.43124446711166053,0.008621349947588619
0.02140756227268731,0.727363508896296,0.7975242767882421
0.8622262837960026,0.7189778990756781,0.2969230200704953
0.5862071889649189,0.5400885031086856,0.6923938516032191
0.48281793908307846,0.025363251058578895,0.8961702344261843
0.6500229633841427,0.9578716640918805,0.2907202368589666
0.43828750615021456,0.8316107053541344,0.06347214492290842
0.9360513252156903,0.2199006561433392,0.5884784998385703
0.19885083442002544,0.5980802362156699,0.7029825684845297
0.753367410779427,0.8121045380543618,0.28707251181841437
0.28719182830877443,0.6436806165919816,0.9929583186599698
0.363281602175584,0.7532677548131047,0.8554609872273129
0.21651348880201038,0.10879123917958178,0.12689215072207838
0.08336812383281511,0.021391987624350517,0.0682818422017854
0.686667355344283,0.670636192412571,0.5702668987785137
0.3951229967860371,0.4041088914999457,0.54956932871353
0.8873179020229404,0.10098278920564535,0.9995974292270999
0.8451300101899919,0.4952456409388558,0.27636101825291426
0.15901980972258822,0.8010499651637051,0.8318422836729787
0.4507079853884292,0.35298604077858087,0.6929306495312789
0.7119455511415079,0.3221270289923807,0.777784346972409
0.939886133463602,0.781667421784437,0.41556106756019534
0.4052828526406404,0.5997121926272708,0.3879766077923799
0.7188766200423542,0.7525123326334918,0.378049199217889
0.07890568899890138,0.07372614759188778,0.6229021502312654
0.8764825166267068,0.715658285085668,0.1301736932168137
0.8870572621599866,0.31322180951718775,0.7716254143162159
0.14728547697261019,0.018160272527444565,0.48000580523156405
0.5148382813377009,0.6448456334628347,0.19346214777655113
0.5286980246354481,0.9792699952571127,0.8004883680622625
0.8372474648074685,0.47455637725395655,0.08317566799611575
0.27199872478544274,0.2728324772294704,0.5018150678837843
0.13754061723816274,0.1579205767839187,0.7859981479531174
0.370121580493445,0.06657979268766695,0.41606466323768543
0.7473270409266335,0.12411538279067247,0.4301619087426695
0.39314038908457066,0.7550206478474025,0.7249319613456272
0.23374053416886403,0.6334797560299257,0.9248537762224294
0.006181861392661969,0.055626638580911214,0.6436696428977148
0.21890924675702306,0.46287232867283545,0.004239246854684908
0.893973192528982,0.41099351943469364,0.8539588759079483
